datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-06-06 09:00:00,1.51,3.55,2.56,4.92,TNO4325
2022-06-06 10:00:00,1.39,3.6,2.34,5.17,TNO4325
2022-06-06 11:00:00,1.35,3.48,2.35,4.73,TNO4325
2022-06-06 12:00:00,1.16,2.82,2.03,3.97,TNO4325
2022-06-06 13:00:00,1.18,3.38,2.16,5.15,TNO4325
2022-06-06 14:00:00,0.93,2.68,1.74,3.53,TNO4325
2022-06-06 15:00:00,0.86,2.33,1.61,3.13,TNO4325
2022-06-06 16:00:00,0.81,2.05,1.42,2.8,TNO4325
2022-06-06 17:00:00,0.84,2.08,1.47,2.82,TNO4325
2022-06-06 18:00:00,0.94,2.55,1.69,3.65,TNO4325
2022-06-06 19:00:00,0.97,2.63,1.77,3.75,TNO4325
2022-06-06 20:00:00,0.85,2.2,1.52,3.1,TNO4325
2022-06-06 21:00:00,0.98,2.83,1.78,4.08,TNO4325
2022-06-06 22:00:00,1.01,2.85,1.87,3.97,TNO4325
2022-06-06 23:00:00,1.22,3.23,2.24,4.47,TNO4325
2022-06-07 00:00:00,1.23,3.05,2.17,4.05,TNO4325
2022-06-07 01:00:00,1.12,2.73,1.99,3.85,TNO4325
2022-06-07 02:00:00,1.02,2.5,1.8,3.43,TNO4325
2022-06-07 03:00:00,0.96,2.33,1.7,3.07,TNO4325
2022-06-07 04:00:00,0.92,2.3,1.63,3.2,TNO4325
2022-06-07 05:00:00,0.88,2.6,1.65,3.88,TNO4325
2022-06-07 06:00:00,1.04,3.2,1.98,4.65,TNO4325
2022-06-07 07:00:00,1.19,3.6,2.27,5.7,TNO4325
2022-06-07 08:00:00,1.4,4.5,2.67,6.9,TNO4325
2022-06-07 09:00:00,1.37,3.85,2.5,5.5,TNO4325
2022-06-07 10:00:00,1.31,3.82,2.48,5.75,TNO4325
2022-06-07 11:00:00,1.32,4.0,2.47,5.78,TNO4325
2022-06-07 12:00:00,1.42,4.4,2.72,6.3,TNO4325
2022-06-07 13:00:00,1.44,4.5,2.77,6.73,TNO4325
2022-06-07 14:00:00,1.37,4.2,2.57,6.45,TNO4325
2022-06-07 15:00:00,1.53,5.23,2.96,8.3,TNO4325
2022-06-07 16:00:00,1.53,5.58,3.05,9.15,TNO4325
2022-06-07 17:00:00,1.37,5.23,2.73,8.72,TNO4325
2022-06-07 18:00:00,1.22,4.72,2.47,7.9,TNO4325
2022-06-07 19:00:00,1.11,3.7,2.15,5.9,TNO4325
2022-06-07 20:00:00,1.37,4.43,2.67,6.62,TNO4325
2022-06-07 21:00:00,1.19,4.3,2.65,6.02,TNO4325
2022-06-07 22:00:00,1.37,5.42,3.49,7.75,TNO4325
2022-06-07 23:00:00,1.11,3.18,2.33,4.35,TNO4325
2022-06-08 00:00:00,0.59,1.55,1.21,2.15,TNO4325
2022-06-08 01:00:00,0.39,1.03,0.82,1.45,TNO4325
2022-06-08 02:00:00,0.98,2.17,1.72,2.7,TNO4325
2022-06-08 03:00:00,0.74,1.75,1.25,2.27,TNO4325
2022-06-08 04:00:00,0.98,3.8,2.46,5.65,TNO4325
2022-06-08 05:00:00,1.69,5.13,3.64,7.45,TNO4325
2022-06-08 06:00:00,1.75,4.92,3.43,7.23,TNO4325
2022-06-08 07:00:00,1.96,5.3,3.54,7.88,TNO4325
2022-06-08 08:00:00,1.58,4.9,2.88,8.73,TNO4325
2022-06-08 09:00:00,1.23,3.35,2.21,5.55,TNO4325
2022-06-08 10:00:00,1.8,5.05,3.25,8.1,TNO4325
2022-06-08 11:00:00,1.69,5.52,3.2,9.72,TNO4325
2022-06-08 12:00:00,1.42,6.87,2.99,12.4,TNO4325
2022-06-08 13:00:00,1.89,7.23,3.69,12.73,TNO4325
2022-06-08 14:00:00,2.53,10.17,5.09,16.02,TNO4325
2022-06-08 15:00:00,2.87,7.02,4.98,10.25,TNO4325
2022-06-08 16:00:00,3.09,11.17,6.11,16.75,TNO4325
2022-06-08 17:00:00,3.24,10.08,6.54,15.97,TNO4325
2022-06-08 18:00:00,3.61,11.97,7.27,20.3,TNO4325
2022-06-08 19:00:00,3.41,10.58,6.99,17.13,TNO4325
2022-06-08 20:00:00,3.54,10.33,7.33,15.35,TNO4325
2022-06-08 21:00:00,3.86,10.35,7.14,14.3,TNO4325
2022-06-08 22:00:00,4.12,10.3,7.52,14.15,TNO4325
2022-06-08 23:00:00,4.23,10.58,7.98,13.88,TNO4325
2022-06-09 00:00:00,4.59,11.35,8.78,14.5,TNO4325
2022-06-09 01:00:00,4.64,11.63,8.96,14.65,TNO4325
2022-06-09 02:00:00,4.59,11.05,8.69,14.05,TNO4325
2022-06-09 03:00:00,4.75,11.38,9.01,14.37,TNO4325
2022-06-09 04:00:00,5.12,12.22,9.48,15.37,TNO4325
2022-06-09 05:00:00,5.28,12.15,9.23,15.42,TNO4325
2022-06-09 06:00:00,4.9,11.47,8.63,14.67,TNO4325
2022-06-09 07:00:00,3.87,13.0,9.3,18.83,TNO4325
2022-06-09 08:00:00,2.58,7.1,5.57,10.0,TNO4325
2022-06-09 09:00:00,3.13,12.0,7.12,20.45,TNO4325
2022-06-09 10:00:00,1.89,6.2,3.81,10.75,TNO4325
2022-06-09 11:00:00,1.09,4.35,2.15,8.35,TNO4325
2022-06-09 12:00:00,0.48,4.28,1.2,9.75,TNO4325
2022-06-09 13:00:00,0.34,1.88,0.8,3.88,TNO4325
2022-06-09 14:00:00,0.63,2.68,1.26,5.13,TNO4325
2022-06-09 15:00:00,3.04,6.65,4.86,9.1,TNO4325
2022-06-09 16:00:00,5.53,11.45,8.79,16.18,TNO4325
2022-06-09 17:00:00,6.67,14.52,11.2,19.55,TNO4325
2022-06-09 18:00:00,7.28,16.0,12.26,21.53,TNO4325
2022-06-09 19:00:00,8.0,17.5,13.74,23.53,TNO4325
2022-06-09 20:00:00,9.25,21.37,16.65,28.78,TNO4325
2022-06-09 21:00:00,9.56,21.53,17.2,28.93,TNO4325
2022-06-09 22:00:00,10.31,23.9,18.32,32.57,TNO4325
2022-06-24 22:00:00,2.59,6.68,4.85,9.25,TNO4325
2022-06-24 23:00:00,3.19,8.48,6.35,11.53,TNO4325
2022-06-25 00:00:00,0.44,2.77,1.07,6.4,TNO4325
2022-06-25 01:00:00,0.09,1.15,0.31,3.15,TNO4325
2022-06-25 02:00:00,0.12,1.0,0.32,2.28,TNO4325
2022-06-25 03:00:00,0.25,1.22,0.51,2.6,TNO4325
2022-06-25 04:00:00,0.37,1.18,0.7,1.95,TNO4325
2022-06-25 05:00:00,0.74,1.7,1.28,2.78,TNO4325
2022-06-25 06:00:00,0.74,1.75,1.24,2.98,TNO4325
2022-06-25 07:00:00,1.04,2.85,1.81,4.8,TNO4325
2022-06-25 08:00:00,0.98,5.07,1.8,7.95,TNO4325
2022-06-25 09:00:00,1.09,3.95,2.11,7.2,TNO4325
2022-06-25 10:00:00,1.22,6.93,2.45,11.9,TNO4325
2022-06-25 11:00:00,1.11,5.4,2.3,11.0,TNO4325
2022-06-25 12:00:00,1.14,5.1,2.32,10.2,TNO4325
2022-06-25 13:00:00,1.13,5.73,2.32,12.02,TNO4325
2022-06-25 14:00:00,1.09,4.6,2.14,8.98,TNO4325
2022-06-25 15:00:00,1.21,4.02,2.28,7.45,TNO4325
2022-06-25 16:00:00,1.15,4.6,2.23,9.77,TNO4325
2022-06-25 17:00:00,1.56,4.5,3.0,7.4,TNO4325
2022-06-25 18:00:00,1.53,4.25,2.81,6.67,TNO4325
2022-06-25 19:00:00,1.61,4.17,2.87,6.67,TNO4325
2022-06-25 20:00:00,2.18,5.48,3.78,8.2,TNO4325
2022-06-25 21:00:00,1.95,4.45,3.21,6.2,TNO4325
2022-06-25 22:00:00,2.34,5.27,4.03,6.88,TNO4325
2022-06-25 23:00:00,2.94,6.13,4.95,8.08,TNO4325
2022-06-26 00:00:00,3.37,7.0,5.74,8.88,TNO4325
2022-06-26 01:00:00,2.78,5.3,4.58,6.75,TNO4325
2022-06-26 02:00:00,1.66,3.3,2.86,4.55,TNO4325
2022-06-26 03:00:00,0.48,1.53,1.03,2.43,TNO4325
2022-06-26 04:00:00,0.31,1.37,0.78,2.27,TNO4325
2022-06-26 05:00:00,0.28,11.75,0.86,16.9,TNO4325
2022-06-26 06:00:00,0.23,1.6,0.58,2.9,TNO4325
2022-06-26 18:00:00,1.34,9.4,3.06,16.4,TNO4325
2022-06-26 19:00:00,1.66,10.65,3.82,18.38,TNO4325
2022-06-26 20:00:00,1.28,7.45,2.91,12.65,TNO4325
2022-06-26 21:00:00,1.84,9.25,4.12,14.95,TNO4325
2022-06-26 22:00:00,1.19,5.45,2.71,9.0,TNO4325
2022-06-26 23:00:00,1.39,5.97,3.05,9.97,TNO4325
2022-06-27 00:00:00,1.16,6.05,2.63,10.4,TNO4325
2022-06-27 01:00:00,1.53,8.63,3.58,15.07,TNO4325
2022-06-27 02:00:00,1.91,11.28,4.59,18.97,TNO4325
2022-06-27 03:00:00,1.85,11.8,4.6,20.73,TNO4325
2022-06-27 04:00:00,2.46,16.1,6.09,28.8,TNO4325
2022-06-27 05:00:00,2.92,19.32,7.49,33.4,TNO4325
2022-06-27 06:00:00,2.73,16.95,6.66,28.38,TNO4325
2022-06-27 07:00:00,2.52,16.53,5.96,27.2,TNO4325
2022-06-27 08:00:00,2.21,14.75,5.26,25.07,TNO4325
2022-06-27 09:00:00,1.83,12.82,4.43,22.57,TNO4325
2022-06-27 10:00:00,1.69,12.08,4.11,21.9,TNO4325
2022-06-27 11:00:00,1.63,12.1,4.03,22.52,TNO4325
2022-06-27 12:00:00,1.6,11.95,3.9,22.35,TNO4325
2022-06-27 13:00:00,1.36,11.8,3.46,23.53,TNO4325
2022-06-27 14:00:00,1.32,12.3,3.36,25.48,TNO4325
2022-06-27 15:00:00,1.13,11.02,2.92,24.7,TNO4325
2022-06-27 16:00:00,0.99,9.38,2.61,22.1,TNO4325
2022-06-27 17:00:00,1.58,12.62,4.04,24.45,TNO4325
2022-06-27 18:00:00,2.44,19.7,6.18,32.2,TNO4325
2022-06-27 19:00:00,2.43,16.25,6.0,27.57,TNO4325
2022-06-27 20:00:00,3.16,21.57,7.72,34.9,TNO4325
2022-06-27 21:00:00,3.18,21.75,7.67,35.07,TNO4325
2022-06-27 22:00:00,3.35,22.6,8.14,36.05,TNO4325
2022-06-27 23:00:00,3.24,21.13,7.88,34.4,TNO4325
2022-06-28 00:00:00,2.65,14.83,6.32,24.53,TNO4325
2022-06-28 01:00:00,2.88,16.95,6.77,28.33,TNO4325
2022-06-28 02:00:00,1.99,10.75,4.72,17.52,TNO4325
2022-06-28 03:00:00,1.3,6.3,2.98,10.23,TNO4325
2022-06-28 04:00:00,1.32,6.53,3.07,10.68,TNO4325
2022-06-28 05:00:00,1.68,7.63,3.8,12.52,TNO4325
2022-06-28 06:00:00,1.5,5.92,3.32,9.28,TNO4325
2022-06-28 07:00:00,0.89,3.5,1.99,5.58,TNO4325
2022-06-28 08:00:00,0.77,4.48,1.83,8.05,TNO4325
2022-06-28 09:00:00,0.47,3.15,1.14,6.3,TNO4325
2022-06-28 10:00:00,0.54,3.7,1.3,7.87,TNO4325
2022-06-28 11:00:00,0.32,3.0,0.86,5.6,TNO4325
2022-06-28 12:00:00,0.41,3.72,1.07,7.83,TNO4325
2022-06-28 13:00:00,1.87,10.23,4.32,17.23,TNO4325
2022-06-28 14:00:00,2.59,15.05,6.05,25.4,TNO4325
2022-06-28 15:00:00,2.06,11.02,4.75,19.27,TNO4325
2022-06-28 16:00:00,2.22,12.15,5.2,19.88,TNO4325
2022-06-28 17:00:00,2.7,15.03,6.36,25.4,TNO4325
2022-06-28 18:00:00,2.03,11.02,4.89,18.42,TNO4325
2022-06-28 19:00:00,2.21,12.27,5.23,19.67,TNO4325
2022-06-28 20:00:00,2.26,12.15,5.24,19.18,TNO4325
2022-06-28 21:00:00,1.99,10.53,4.62,17.35,TNO4325
2022-06-28 22:00:00,1.86,10.02,4.39,16.02,TNO4325
2022-06-28 23:00:00,1.55,8.55,3.69,13.33,TNO4325
2022-06-29 00:00:00,1.71,10.47,4.16,16.38,TNO4325
2022-06-29 01:00:00,2.0,12.77,4.83,20.77,TNO4325
2022-06-29 02:00:00,1.96,12.2,4.77,19.67,TNO4325
2022-06-29 03:00:00,1.78,11.05,4.35,17.72,TNO4325
2022-06-29 04:00:00,1.9,11.78,4.6,18.3,TNO4325
2022-06-29 05:00:00,1.75,10.17,4.16,16.48,TNO4325
2022-06-29 06:00:00,1.65,10.78,3.92,18.2,TNO4325
2022-06-29 07:00:00,1.61,11.77,3.97,20.35,TNO4325
2022-06-29 08:00:00,1.59,12.38,3.94,21.3,TNO4325
2022-06-29 09:00:00,1.3,11.4,3.36,22.47,TNO4325
2022-06-29 10:00:00,1.25,10.82,3.21,19.75,TNO4325
2022-06-29 11:00:00,0.82,8.7,2.22,17.95,TNO4325
2022-06-29 12:00:00,0.86,7.68,2.24,14.45,TNO4325
2022-06-29 13:00:00,1.31,10.18,3.2,18.28,TNO4325
2022-06-29 14:00:00,1.72,12.78,4.17,22.18,TNO4325
2022-06-29 15:00:00,2.51,17.55,5.91,32.88,TNO4325
2022-06-29 16:00:00,2.57,15.6,5.97,29.1,TNO4325
2022-06-29 17:00:00,1.24,7.7,2.82,13.4,TNO4325
2022-06-29 18:00:00,1.4,10.88,3.43,20.0,TNO4325
2022-06-29 19:00:00,0.73,4.63,1.77,8.58,TNO4325
2022-06-29 20:00:00,0.56,3.15,1.34,5.18,TNO4325
2022-06-29 21:00:00,0.4,2.5,0.97,5.08,TNO4325
2022-06-29 22:00:00,0.26,2.25,0.63,5.13,TNO4325
2022-06-29 23:00:00,0.31,2.48,0.74,5.13,TNO4325
2022-06-30 00:00:00,0.42,3.13,0.95,6.17,TNO4325
2022-06-30 01:00:00,0.49,3.28,1.08,5.88,TNO4325
2022-06-30 02:00:00,0.52,3.85,1.2,7.33,TNO4325
2022-06-30 03:00:00,0.65,4.95,1.55,9.63,TNO4325
2022-06-30 04:00:00,0.76,4.95,1.76,8.63,TNO4325
2022-06-30 05:00:00,0.76,5.13,1.8,9.38,TNO4325
2022-06-30 06:00:00,0.78,4.95,1.86,9.0,TNO4325
2022-06-30 07:00:00,0.94,6.62,2.23,11.42,TNO4325
2022-06-30 08:00:00,1.01,7.2,2.44,12.32,TNO4325
2022-06-30 09:00:00,1.01,7.53,2.45,13.72,TNO4325
2022-06-30 10:00:00,0.94,8.33,2.27,15.32,TNO4325
2022-06-30 11:00:00,0.79,7.42,1.94,14.42,TNO4325
2022-06-30 12:00:00,0.72,6.83,1.78,14.25,TNO4325
2022-06-30 13:00:00,0.78,7.35,1.94,16.83,TNO4325
2022-06-30 14:00:00,0.81,7.15,1.99,16.77,TNO4325
2022-06-30 15:00:00,0.76,6.13,1.83,12.9,TNO4325
2022-06-30 16:00:00,0.82,6.25,2.0,13.05,TNO4325
2022-06-30 17:00:00,0.91,6.85,2.27,13.7,TNO4325
2022-06-30 18:00:00,1.05,7.2,2.54,13.8,TNO4325
2022-06-30 19:00:00,1.18,9.33,2.8,17.9,TNO4325
2022-06-30 20:00:00,0.93,7.48,2.28,14.8,TNO4325
2022-06-30 21:00:00,0.77,6.25,1.9,12.05,TNO4325
2022-06-30 22:00:00,0.69,5.48,1.68,11.22,TNO4325
2022-06-30 23:00:00,0.88,6.25,2.09,12.08,TNO4325
2022-07-01 00:00:00,0.77,5.0,1.87,9.07,TNO4325
2022-07-01 01:00:00,0.39,3.13,1.03,6.12,TNO4325
2022-07-01 02:00:00,0.33,2.7,0.9,5.55,TNO4325
2022-07-01 03:00:00,0.31,2.68,0.84,5.17,TNO4325
2022-07-01 04:00:00,0.35,3.27,0.93,6.35,TNO4325
2022-07-01 05:00:00,0.4,3.55,1.03,7.0,TNO4325
2022-07-01 06:00:00,0.5,4.02,1.23,7.07,TNO4325
2022-07-01 07:00:00,0.62,3.33,1.35,6.0,TNO4325
2022-07-01 08:00:00,0.75,5.62,1.8,9.95,TNO4325
2022-07-01 09:00:00,0.85,6.88,2.09,12.28,TNO4325
2022-07-01 10:00:00,0.89,6.75,2.03,12.7,TNO4325
2022-07-01 11:00:00,0.72,8.07,1.88,18.48,TNO4325
2022-07-01 12:00:00,0.82,9.58,2.17,20.75,TNO4325
2022-07-01 13:00:00,0.46,5.5,1.3,12.75,TNO4325
2022-07-01 14:00:00,0.41,5.47,1.17,12.78,TNO4325
2022-07-01 15:00:00,0.22,3.1,0.67,7.27,TNO4325
2022-07-01 16:00:00,0.15,3.67,0.57,10.87,TNO4325
2022-07-01 17:00:00,0.13,2.08,0.4,4.95,TNO4325
2022-07-01 18:00:00,0.26,2.28,0.66,5.85,TNO4325
2022-07-01 19:00:00,0.4,2.57,0.92,4.9,TNO4325
2022-07-01 20:00:00,0.53,3.63,1.24,7.23,TNO4325
2022-07-01 21:00:00,0.49,4.75,1.27,8.67,TNO4325
2022-07-01 22:00:00,0.47,5.3,1.23,9.85,TNO4325
2022-07-01 23:00:00,0.69,6.23,1.71,12.3,TNO4325
2022-07-02 00:00:00,0.73,6.93,1.88,14.2,TNO4325
2022-07-02 01:00:00,0.83,8.37,2.22,15.15,TNO4325
2022-07-02 02:00:00,0.96,7.92,2.39,13.85,TNO4325
2022-07-02 03:00:00,0.98,8.3,2.56,14.45,TNO4325
2022-07-02 04:00:00,0.78,7.48,2.06,13.02,TNO4325
2022-07-02 05:00:00,0.72,7.15,1.94,12.63,TNO4325
2022-07-02 06:00:00,0.83,7.48,2.13,13.23,TNO4325
2022-07-02 07:00:00,1.02,8.75,2.55,14.83,TNO4325
2022-07-02 08:00:00,1.27,10.65,3.23,18.7,TNO4325
2022-07-02 09:00:00,1.38,11.2,3.4,19.43,TNO4325
2022-07-02 10:00:00,1.25,9.55,3.1,17.18,TNO4325
2022-07-02 11:00:00,1.15,8.68,2.73,16.17,TNO4325
2022-07-02 12:00:00,0.87,6.27,2.15,12.0,TNO4325
2022-07-02 13:00:00,0.78,6.52,1.95,12.77,TNO4325
2022-07-02 14:00:00,0.56,4.25,1.4,8.2,TNO4325
2022-07-02 15:00:00,0.58,4.1,1.37,9.08,TNO4325
2022-07-02 16:00:00,0.52,3.22,1.19,6.8,TNO4325
2022-07-02 17:00:00,0.38,2.72,0.91,5.83,TNO4325
2022-07-02 18:00:00,0.42,3.33,1.05,6.95,TNO4325
2022-07-02 19:00:00,0.48,4.15,1.18,8.97,TNO4325
2022-07-02 20:00:00,0.78,6.9,1.99,12.8,TNO4325
2022-07-02 21:00:00,0.49,3.67,1.21,7.1,TNO4325
2022-07-02 22:00:00,0.45,3.38,1.1,6.85,TNO4325
2022-07-02 23:00:00,0.62,5.77,1.59,10.95,TNO4325
2022-07-03 00:00:00,0.46,6.38,1.3,12.57,TNO4325
2022-07-03 01:00:00,0.57,6.3,1.61,11.27,TNO4325
2022-07-03 02:00:00,0.83,7.95,2.24,14.65,TNO4325
2022-07-03 03:00:00,0.93,8.85,2.48,16.15,TNO4325
2022-07-03 04:00:00,1.06,9.2,2.71,16.15,TNO4325
2022-07-03 05:00:00,1.01,9.45,2.63,15.78,TNO4325
2022-07-03 06:00:00,1.15,10.22,2.94,17.7,TNO4325
2022-07-03 07:00:00,0.95,8.18,2.45,14.25,TNO4325
2022-07-03 08:00:00,0.59,5.05,1.51,9.3,TNO4325
2022-07-03 09:00:00,0.44,3.3,1.16,6.18,TNO4325
2022-07-03 10:00:00,0.53,4.25,1.37,8.98,TNO4325
2022-07-03 11:00:00,0.51,6.2,1.32,10.7,TNO4325
2022-07-03 12:00:00,0.49,3.88,1.25,7.02,TNO4325
2022-07-03 13:00:00,0.63,5.2,1.57,9.35,TNO4325
2022-07-03 14:00:00,0.57,5.13,1.48,10.5,TNO4325
2022-07-03 15:00:00,0.51,5.25,1.34,11.53,TNO4325
2022-07-03 16:00:00,0.3,3.55,0.88,7.82,TNO4325
2022-07-03 17:00:00,0.35,3.95,0.97,8.73,TNO4325
2022-07-03 18:00:00,0.49,4.77,1.27,9.82,TNO4325
2022-07-03 19:00:00,0.52,5.13,1.35,9.83,TNO4325
2022-07-03 20:00:00,0.41,4.4,1.12,9.2,TNO4325
2022-07-03 21:00:00,0.41,4.88,1.16,10.2,TNO4325
2022-07-03 22:00:00,0.4,5.1,1.13,9.93,TNO4325
2022-07-03 23:00:00,0.46,5.8,1.3,10.77,TNO4325
2022-07-04 00:00:00,0.57,6.7,1.55,11.6,TNO4325
2022-07-04 01:00:00,0.47,5.83,1.32,10.28,TNO4325
2022-07-04 02:00:00,0.38,4.02,1.05,7.1,TNO4325
2022-07-04 03:00:00,0.31,3.35,0.95,6.4,TNO4325
2022-07-04 04:00:00,0.41,4.18,1.15,7.35,TNO4325
2022-07-04 05:00:00,0.59,4.93,1.53,8.77,TNO4325
2022-07-04 06:00:00,0.87,7.1,2.16,12.28,TNO4325
2022-07-04 07:00:00,0.92,7.13,2.26,12.55,TNO4325
2022-07-04 08:00:00,0.68,5.38,1.76,9.75,TNO4325
2022-07-04 09:00:00,0.83,5.83,1.99,10.02,TNO4325
2022-07-04 10:00:00,1.02,7.2,2.51,13.13,TNO4325
2022-07-04 11:00:00,0.92,6.42,2.25,11.27,TNO4325
2022-07-04 12:00:00,0.77,5.9,1.86,11.4,TNO4325
2022-07-04 13:00:00,0.85,6.27,2.07,12.8,TNO4325
2022-07-04 14:00:00,1.01,7.63,2.47,14.55,TNO4325
2022-07-04 15:00:00,1.03,7.77,2.5,14.67,TNO4325
2022-07-04 16:00:00,1.12,8.43,2.7,15.93,TNO4325
2022-07-04 17:00:00,1.09,7.95,2.58,14.75,TNO4325
2022-07-04 18:00:00,1.04,7.4,2.5,13.55,TNO4325
2022-07-04 19:00:00,0.97,6.4,2.33,11.55,TNO4325
2022-07-04 20:00:00,1.12,7.25,2.68,12.8,TNO4325
2022-07-04 21:00:00,1.29,8.57,3.05,14.65,TNO4325
2022-07-04 22:00:00,1.5,9.9,3.53,17.03,TNO4325
2022-07-04 23:00:00,1.82,12.15,4.35,19.9,TNO4325
2022-07-05 00:00:00,2.21,14.27,5.35,22.72,TNO4325
2022-07-05 01:00:00,2.7,16.68,6.51,27.12,TNO4325
2022-07-05 02:00:00,2.76,15.8,6.81,24.35,TNO4325
2022-07-05 03:00:00,2.61,12.75,6.32,19.2,TNO4325
2022-07-05 04:00:00,1.59,7.53,3.78,11.37,TNO4325
2022-07-05 05:00:00,1.06,4.85,2.5,7.52,TNO4325
2022-07-05 06:00:00,0.65,3.35,1.5,6.17,TNO4325
2022-07-05 07:00:00,0.26,2.3,0.69,5.38,TNO4325
2022-07-05 08:00:00,0.3,3.45,0.82,7.37,TNO4325
2022-07-05 09:00:00,0.2,3.1,0.6,6.62,TNO4325
2022-07-05 10:00:00,0.13,2.52,0.42,6.75,TNO4325
2022-07-05 11:00:00,0.13,2.83,0.47,6.35,TNO4325
2022-07-05 12:00:00,0.15,2.77,0.47,6.55,TNO4325
2022-07-05 13:00:00,0.15,2.9,0.47,7.0,TNO4325
2022-07-05 14:00:00,0.17,3.3,0.53,8.1,TNO4325
2022-07-05 15:00:00,0.23,4.55,0.72,10.63,TNO4325
2022-07-05 16:00:00,0.33,6.3,1.02,14.0,TNO4325
2022-07-05 17:00:00,0.35,5.3,1.02,11.75,TNO4325
2022-07-05 18:00:00,0.4,4.08,1.06,9.0,TNO4325
2022-07-05 19:00:00,0.32,3.77,0.87,7.93,TNO4325
2022-07-05 20:00:00,0.24,3.02,0.65,6.32,TNO4325
2022-07-05 21:00:00,0.32,2.35,0.79,4.77,TNO4325
2022-07-05 22:00:00,0.83,4.32,1.81,7.97,TNO4325
2022-07-05 23:00:00,0.83,5.3,1.96,9.12,TNO4325
2022-07-06 00:00:00,0.78,3.72,1.76,6.68,TNO4325
2022-07-06 01:00:00,0.82,5.02,1.92,8.55,TNO4325
2022-07-06 02:00:00,0.78,4.42,1.82,7.15,TNO4325
2022-07-06 03:00:00,0.93,4.53,2.14,7.43,TNO4325
2022-07-06 04:00:00,1.21,5.95,2.81,9.43,TNO4325
2022-07-06 05:00:00,1.43,6.77,3.25,10.75,TNO4325
2022-07-06 06:00:00,1.57,7.4,3.57,11.8,TNO4325
2022-07-06 07:00:00,1.35,6.65,3.1,12.1,TNO4325
2022-07-06 08:00:00,1.1,6.98,2.62,13.85,TNO4325
2022-07-06 09:00:00,0.94,7.4,2.33,16.15,TNO4325
2022-07-06 10:00:00,0.6,4.98,1.56,10.4,TNO4325
2022-07-06 11:00:00,0.67,6.4,1.74,14.7,TNO4325
2022-07-06 12:00:00,0.8,7.85,2.07,17.97,TNO4325
2022-07-06 13:00:00,0.93,7.48,2.31,15.4,TNO4325
2022-07-06 14:00:00,0.77,8.63,2.01,20.15,TNO4325
2022-07-06 15:00:00,0.35,6.52,1.1,15.5,TNO4325
2022-07-06 16:00:00,0.48,5.42,1.3,12.83,TNO4325
2022-07-06 17:00:00,0.75,6.1,1.86,13.0,TNO4325
2022-07-06 18:00:00,0.91,6.83,2.19,13.28,TNO4325
2022-07-06 19:00:00,1.15,7.88,2.69,13.95,TNO4325
2022-07-06 20:00:00,1.16,7.17,2.6,12.98,TNO4325
2022-07-06 21:00:00,0.78,4.4,1.76,7.92,TNO4325
2022-07-06 22:00:00,0.47,2.72,1.08,5.2,TNO4325
2022-07-06 23:00:00,0.37,2.43,0.89,4.65,TNO4325
2022-07-07 00:00:00,0.53,2.47,1.16,4.63,TNO4325
2022-07-07 01:00:00,0.83,3.18,1.8,5.0,TNO4325
2022-07-07 02:00:00,0.88,3.45,1.94,5.2,TNO4325
2022-07-07 03:00:00,0.55,2.38,1.23,3.85,TNO4325
2022-07-07 04:00:00,0.29,1.58,0.66,3.38,TNO4325
2022-07-07 05:00:00,0.22,1.6,0.54,3.15,TNO4325
2022-07-07 06:00:00,0.13,1.55,0.37,3.15,TNO4325
2022-07-07 07:00:00,0.16,3.3,0.54,8.62,TNO4325
2022-07-07 08:00:00,0.15,3.1,0.49,7.6,TNO4325
2022-07-07 09:00:00,0.12,2.93,0.41,7.05,TNO4325
2022-07-07 10:00:00,0.14,3.6,0.5,9.33,TNO4325
2022-07-07 11:00:00,0.15,4.8,0.55,12.38,TNO4325
2022-07-07 12:00:00,0.16,6.57,0.7,16.7,TNO4325
2022-07-07 13:00:00,0.12,4.1,0.47,10.23,TNO4325
2022-07-07 14:00:00,0.19,5.2,0.71,13.88,TNO4325
2022-07-07 15:00:00,0.37,7.55,1.24,18.0,TNO4325
2022-07-07 16:00:00,0.37,6.52,1.21,15.05,TNO4325
2022-07-07 17:00:00,0.29,5.15,0.95,12.45,TNO4325
2022-07-07 18:00:00,0.26,3.8,0.8,9.22,TNO4325
2022-07-07 19:00:00,0.49,4.0,1.17,9.23,TNO4325
2022-07-07 20:00:00,0.51,4.15,1.23,9.15,TNO4325
2022-07-07 21:00:00,0.59,4.45,1.35,9.63,TNO4325
2022-07-07 22:00:00,0.43,4.3,1.11,9.13,TNO4325
2022-07-07 23:00:00,0.36,4.28,1.02,9.17,TNO4325
2022-07-08 00:00:00,0.46,4.37,1.22,8.6,TNO4325
2022-07-08 01:00:00,0.54,5.9,1.49,11.92,TNO4325
2022-07-08 02:00:00,0.48,4.38,1.27,8.15,TNO4325
2022-07-08 03:00:00,0.47,4.57,1.21,8.7,TNO4325
2022-07-08 04:00:00,0.47,4.48,1.26,8.33,TNO4325
2022-07-08 05:00:00,0.3,2.55,0.78,5.05,TNO4325
2022-07-08 06:00:00,0.17,1.87,0.5,3.65,TNO4325
2022-07-08 07:00:00,0.16,1.65,0.47,3.65,TNO4325
2022-07-08 08:00:00,0.2,2.3,0.58,4.75,TNO4325
2022-07-08 09:00:00,0.35,3.9,0.97,8.58,TNO4325
